"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000100221","ENSG00000100221",0.134474412611022,14.9493587724278,5.77019549877994,15.0506412275722,0.23077897327857,0.00055356517692795,0.069257189091898
"ENSG00000100225","ENSG00000100225",0.0181802407098462,19.3610050000234,6.83006716915276,10.6389949999766,0.00482068436247762,0.875902602815707,0.919233257671717
"ENSG00000100226","ENSG00000100226",0.0698838487255177,18.4930521697546,5.32280767909751,11.5069478302454,0.0605996857897505,0.176358081118403,0.382904799054316
"ENSG00000100227","ENSG00000100227",0.155946156239063,15.655977370856,5.53601115822421,14.344022629144,0.184365318528286,0.00312436051416176,0.1103545166777
"ENSG00000100228","ENSG00000100228",0.045437229988822,11.7896872501336,2.96310332182943,-5.78968725013362,0.0084993027473006,0.791275840707394,0.86362237283796
"ENSG00000100234","ENSG00000100234",0.133895130470886,1.78578482993145,6.8903289836502,4.21421517006855,0.103987269564461,0.046143039860213,0.223062170574209
"ENSG00000100239","ENSG00000100239",0.0541129792376771,17.6249956547905,6.18159429170856,12.3750043452095,0.0333320600520004,0.392674442105996,0.569443813032321
"ENSG00000100241","ENSG00000100241",0.113760006868949,17.517492939602,6.85710855693149,12.482507060398,0.0366155259581549,0.357253776075663,0.543761793761794
"ENSG00000100242","ENSG00000100242",0.165192865908698,15.4783933319704,7.15787126151801,14.5216066680296,0.107760552430371,0.0409419381894617,0.215770039350979
"ENSG00000100243","ENSG00000100243",0.107076814668123,22.2144607400649,4.85001682661866,7.78553925993513,0.0570887532597197,0.195882270777557,0.400953944015169
"ENSG00000100246","ENSG00000100246",0.123906726441739,14.0262594536258,3.96932410236859,15.9737405463742,0.112459487608932,0.0351800649320761,0.202659271023883
"ENSG00000100258","ENSG00000100258",0.0683617997529883,15.3205919914943,3.4192675708459,14.6794080085057,0.0203042796701335,0.568928478608686,0.707327840355363
"ENSG00000100263","ENSG00000100263",0.136901944407995,16.0170608710623,2.81003869414237,13.9829391289377,0.0497690223888116,0.24344523902399,0.443562190504179
"ENSG00000100266","ENSG00000100266",0.0897821712704796,18.2769000043609,4.66306437984165,11.7230999956391,0.0722430324437935,0.124048048221973,0.329822643328035
"ENSG00000100271","ENSG00000100271",0.054756592751596,13.6187523130495,3.84999892162689,16.3812476869505,0.0459724405128039,0.272172644853983,0.469951641745925
"ENSG00000100276","ENSG00000100276",0.0628284121324736,4.69195568159547,2.55643947100647,1.30804431840453,0.0191343078811047,0.587976115367911,0.722056560356691
"ENSG00000100280","ENSG00000100280",0.0927971394699197,16.134107015092,6.59262610564407,13.865892984908,0.0913976414946635,0.0686249127509682,0.26091691422834
"ENSG00000100281","ENSG00000100281",0.0511873178608657,1.44478629419083,4.48010800228957,4.55521370580917,0.0818624734333784,0.0923946407956779,0.291710283838747
"ENSG00000100284","ENSG00000100284",0.100561930838683,14.9392283016859,4.30947753441006,15.0607716983141,0.0579782564612963,0.190775151316339,0.396124926978047
"ENSG00000100285","ENSG00000100285",0.117448530118949,1.31080740153432,4.57485787300237,4.68919259846568,0.0707393331070806,0.129868701871893,0.336726613613894
"ENSG00000100292","ENSG00000100292",0.216563620561202,13.7438921172563,1.84883469014479,16.2561078827437,0.0881565818512214,0.0759844171518927,0.271081894155169
"ENSG00000100294","ENSG00000100294",0.133384566103258,13.7718930671414,3.12172379478268,16.2281069328586,0.0865470396762449,0.0798812582935979,0.275561362771998
"ENSG00000100296","ENSG00000100296",0.0830085235904885,22.0886765067197,4.99002757788053,7.91132349328035,0.0794504547522447,0.0995202191598707,0.300982591995861
"ENSG00000100297","ENSG00000100297",0.0900739034119816,17.4588485274665,3.08814362397911,12.5411514725335,0.0433320244065395,0.294025335079786,0.488127490610934
"ENSG00000100299","ENSG00000100299",0.108003097830152,17.8824467958735,3.62256770946834,12.1175532041265,0.0452289815641969,0.278160739599474,0.475428059783888
"ENSG00000100300","ENSG00000100300",0.336095989860754,12.4240025982294,1.33468115617596,17.5759974017706,0.0926047041255428,0.066084138585967,0.25697299081477
"ENSG00000100302","ENSG00000100302",0.188477436055473,23.039842801516,7.73619735166053,6.96015719848397,0.0699794116520034,0.132899711152487,0.339783198273764
"ENSG00000100304","ENSG00000100304",0.0725623052648342,19.4444446417299,3.9417322055366,10.5555553582701,0.0279104022187554,0.458549329136391,0.621580069173797
"ENSG00000100307","ENSG00000100307",0.0940015054679206,19.4132943021857,6.46435139057064,10.5867056978143,0.0595702690037618,0.18191153305175,0.388544641952765
"ENSG00000100311","ENSG00000100311",0.0341263287398744,12.5871247608014,3.48785835022404,17.4128752391986,0.00661400186945926,0.833722258062395,0.891972074866812
"ENSG00000100314","ENSG00000100314",0.140831798635147,6.23423122988178,2.07371293356981,-0.234231229881782,0.0742471280691502,0.116677385509245,0.321359559685874
"ENSG00000100316","ENSG00000100316",0.15672321592972,14.5331680379889,8.10279542359526,15.4668319620111,0.14734587764344,0.0112077603933198,0.146460403193678
"ENSG00000100319","ENSG00000100319",0.0457357800491248,16.4337245224288,2.85355072851458,13.5662754775712,0.0244383925545211,0.506123854205764,0.657726300996861
"ENSG00000100320","ENSG00000100320",0.0366037598606303,10.0980040336289,3.56344972490897,-4.0980040336289,0.00546177619514177,0.860632984461187,0.909171282432976
"ENSG00000100321","ENSG00000100321",0.0444490901640088,15.6299490475038,6.83769297453598,14.3700509524962,0.011810890334873,0.721721766033979,0.815530761778226
"ENSG00000100324","ENSG00000100324",0.0314878950524557,20.7712253520778,4.29681196681634,9.22877464792217,0.00846644399713958,0.792000599626422,0.863995131708526
"ENSG00000100325","ENSG00000100325",0.11947751606788,23.2008098827868,3.97688477456155,6.79919011721325,0.0864429259924162,0.0801388293243888,0.275781528012139
"ENSG00000100330","ENSG00000100330",0.0240907674717072,18.8317339980222,6.70538985104415,11.1682660019778,0.00985593195047318,0.762043919779443,0.843407107976644
"ENSG00000100335","ENSG00000100335",0.0792316188961344,13.38344211765,5.34163483343371,16.61655788235,0.108628510735702,0.0398112292600691,0.213167793061031
"ENSG00000100341","ENSG00000100341",0.228556898838504,10.8986364824516,2.19662691780278,-4.89863648245163,0.0913824355190289,0.0686591182901268,0.26098099524938
"ENSG00000100342","ENSG00000100342",0.0826512297902233,5.20161123171556,1.46127242847272,0.798388768284435,0.00967490563484874,0.765857870604895,0.846052192519584
"ENSG00000100345","ENSG00000100345",0.0667725873518491,21.7770334270598,6.99489823378198,8.22296657294022,0.0350658919616612,0.373556069620161,0.556072576606966
"ENSG00000100346","ENSG00000100346",0.146024225014545,0.214853283130423,5.57928178202282,5.78514671686958,0.0381282824873276,0.341913554831579,0.530481019753841
"ENSG00000100347","ENSG00000100347",0.0622476505274189,14.3657457694585,4.73718096302364,15.6342542305415,0.0813204164436794,0.0939471073438229,0.293569849344673
"ENSG00000100348","ENSG00000100348",0.0532631105233632,0.791107647977556,4.38134443547249,5.20889235202244,0.0413818381214811,0.311230256346937,0.504262189076406
"ENSG00000100350","ENSG00000100350",0.154272504843767,23.7632449632646,3.94399862237106,6.23675503673544,0.0539231975546532,0.21526771214292,0.419143696065777
"ENSG00000100353","ENSG00000100353",0.105864970965875,14.3615693253317,5.95763515600148,15.6384306746683,0.144360097613066,0.0123791838770896,0.149008991008991
"ENSG00000100354","ENSG00000100354",0.110867870405636,0.560068955890435,8.16724944542899,5.43993104410957,0.126127123748864,0.0226177319788117,0.173922958432161
"ENSG00000100360","ENSG00000100360",0.0369356051408968,11.0615336116867,5.2447206012939,-5.06153361168666,0.0127175209168461,0.703699099916107,0.803548296525825
"ENSG00000100364","ENSG00000100364",0.106487415008026,17.5964217319173,7.36905573870289,12.4035782680827,0.0688667470965073,0.137451771020018,0.345001479507817
"ENSG00000100372","ENSG00000100372",0.0732410042389241,14.9690892198455,3.84437423416203,15.0309107801545,0.0472740441587025,0.261972885169481,0.46053461498763
"ENSG00000100376","ENSG00000100376",0.232215796321494,15.0967181964489,4.98004325684123,14.9032818035512,0.0608927374869337,0.174823082641712,0.381863779554747
"ENSG00000100379","ENSG00000100379",0.111607968746979,14.9176746490627,6.66914007124486,15.0823253509373,0.108319092707188,0.040216382248162,0.213742986084915
"ENSG00000100380","ENSG00000100380",0.0420308321873794,9.66583850186638,7.77617600642784,-3.66583850186638,0.0260648645342846,0.483227596152269,0.640259537854675
"ENSG00000100387","ENSG00000100387",0.07265679613475,13.116862026711,4.8103756908586,16.883137973289,0.0563754469465905,0.200100776824399,0.404975640447795
"ENSG00000100393","ENSG00000100393",0.197280272646545,23.7667626326326,6.41987661874098,6.23323736736736,0.0937498090016264,0.0637337199068467,0.253028971556287
"ENSG00000100395","ENSG00000100395",0.113447436716323,14.3191529199955,5.4766872030051,15.6808470800045,0.145743998654721,0.0118238586093117,0.146662531935112
"ENSG00000100399","ENSG00000100399",0.224164010505281,16.8945436533249,3.2916542459452,13.1054563466751,0.121350356201213,0.0263897727164797,0.182583056318107
"ENSG00000100401","ENSG00000100401",0.138495124661409,15.5266706388082,6.70025822491406,14.4733293611918,0.131574104889444,0.0189089216746953,0.167201111645556
"ENSG00000100403","ENSG00000100403",0.0763020419168838,18.1624343179846,7.0637649801642,11.8375656820154,0.0838178811240599,0.0869802028302128,0.284782587895343
"ENSG00000100410","ENSG00000100410",0.12974480691763,13.2886874286294,3.32797488939478,16.7113125713706,0.108596394044784,0.0398543348812613,0.213175338175338
"ENSG00000100412","ENSG00000100412",0.0542380437782197,16.3979605646401,7.63948360761735,13.6020394353599,0.057345071625981,0.194383603232749,0.399306716228322
"ENSG00000100413","ENSG00000100413",0.073899112131254,18.5566060364103,5.34973347075285,11.4433939635897,0.0483439928387638,0.253891012916344,0.453023909202752
"ENSG00000100416","ENSG00000100416",0.0664401862899455,18.0713962712875,4.48199817894812,11.9286037287125,0.0168862847687284,0.626351409377804,0.75011457491553
"ENSG00000100417","ENSG00000100417",0.0963792241185004,13.3849931269489,4.36119854969716,16.6150068730511,0.0616535665854759,0.170886855316082,0.378097850957516
"ENSG00000100418","ENSG00000100418",0.0281701908726455,22.4313230861644,6.18624860909479,7.56867691383557,0.0244551078237366,0.505884548268698,0.657706758623
"ENSG00000100422","ENSG00000100422",0.143196075833451,12.9691856553002,5.60970894239451,17.0308143446998,0.259650959367942,0.00017856619811274,0.0430837818897414
"ENSG00000100425","ENSG00000100425",0.10419458884657,21.6703085459659,5.06473082408752,8.32969145403412,0.0777349661869348,0.104904835208671,0.307461147581958
"ENSG00000100426","ENSG00000100426",0.0877714405908302,20.1930471606691,3.72912191189556,9.80695283933092,0.0555375520553941,0.205164724245902,0.40957589192493
"ENSG00000100427","ENSG00000100427",0.061279213921411,13.365926429299,7.13158074923849,16.634073570701,0.0123822987846559,0.710332317771983,0.808227359963235
"ENSG00000100433","ENSG00000100433",0.0207061155331533,5.51929156619204,3.28355216821381,0.480708433807962,0.000843519998986131,0.97705854414185,0.984652432994142
"ENSG00000100439","ENSG00000100439",0.106350845402117,20.5815251862326,2.75333729452766,9.41847481376736,0.0333399200346615,0.392580327059418,0.569443813032321
"ENSG00000100441","ENSG00000100441",0.13764749431641,16.4193505800891,4.59187792778601,13.5806494199109,0.0995149774612021,0.0531491977207023,0.234777410548336
"ENSG00000100442","ENSG00000100442",0.0428600594016552,11.2174811776573,6.57701044201983,-5.21748117765731,0.0256331546017203,0.489217351360826,0.644930260345211
"ENSG00000100445","ENSG00000100445",0.0745730089380878,15.0747653438275,4.19855566442933,14.9252346561725,0.0949173280075288,0.0614452032908253,0.249290031272256
