"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000116731","ENSG00000116731",0.157315040075504,22.9642693575379,6.31069684898257,7.03573064246214,0.0513675009942054,0.252555891596987,0.533804193875888
"ENSG00000116741","ENSG00000116741",0.0390881166587419,14.6905792384016,6.17825248267406,15.3094207615984,0.00195596757410332,0.947236553400937,0.968333979970416
"ENSG00000116747","ENSG00000116747",0.0617623962699431,16.7093000986749,7.81682146360708,13.2906999013251,0.0977915845666056,0.0695161003380181,0.328914141414141
"ENSG00000116750","ENSG00000116750",0.0420890142920894,14.2664936059885,6.24307936631875,15.7335063940115,0.0408352646116303,0.335732076143035,0.59219568832962
"ENSG00000116752","ENSG00000116752",0.100862465040297,12.6712974878985,5.59021585853523,17.3287025121015,0.0398591715488272,0.344544268516871,0.599462448798506
"ENSG00000116754","ENSG00000116754",0.078390932617121,14.992153058897,7.79897775587054,15.007846941103,0.196540154236009,0.00491905354919053,0.120031796502386
"ENSG00000116761","ENSG00000116761",0.0940264304445124,17.8143593370365,2.57729555176174,12.1856406629635,0.0657264925720922,0.170488643776315,0.455678648408774
"ENSG00000116771","ENSG00000116771",0.143615936551711,9.38320331927947,1.01728186029036,-3.38320331927947,0.0276915632581993,0.478102947281029,0.689388240121737
"ENSG00000116774","ENSG00000116774",0.233221156788219,11.6740636515514,3.08475750538434,-5.6740636515514,0.0824254436293841,0.107297040858685,0.38695707961763
"ENSG00000116786","ENSG00000116786",0.0643407612384101,1.96131059004283,6.29619724562299,4.03868940995717,0.0445133494481101,0.303988021111309,0.570955202601858
"ENSG00000116791","ENSG00000116791",0.239378291869159,16.3012149567295,4.13338608771342,13.6987850432705,0.103643529582459,0.0585334756567634,0.309231490159325
"ENSG00000116793","ENSG00000116793",0.0754516933302135,15.82329513897,5.57817959131924,14.17670486103,0.137219492103104,0.0222291407222914,0.206029460261625
"ENSG00000116809","ENSG00000116809",0.0474298747810919,9.6247374636508,4.41872047856211,-3.6247374636508,0.0459038430979977,0.292898653857558,0.564096561647121
"ENSG00000116815","ENSG00000116815",0.119108017281546,2.57939278030274,2.3282711320863,3.42060721969726,0.0558460340317757,0.223753187451818,0.508962773131913
"ENSG00000116819","ENSG00000116819",0.116529323195778,5.44802292496019,1.49905619644882,0.551977075039811,0.0199027589048609,0.587181996086106,0.760261824324324
"ENSG00000116830","ENSG00000116830",0.0943624894830682,12.6438803742371,4.19865987167055,17.3561196257629,0.0474613616043865,0.281145110597165,0.55561214931385
"ENSG00000116852","ENSG00000116852",0.0877898376488787,23.856807537308,5.89550669230801,6.14319246269201,0.0109280450184287,0.744894146948941,0.85186328032281
"ENSG00000116857","ENSG00000116857",0.0606123572814437,7.1915906490845,5.87719708602408,-1.1915906490845,0.0431234785496666,0.315889817944612,0.580389828292513
"ENSG00000116863","ENSG00000116863",0.0649920571894787,7.61894846440669,4.00489447112681,-1.61894846440669,0.042588087989361,0.320319634703196,0.583110252369336
"ENSG00000116871","ENSG00000116871",0.0540994898814207,1.41496583563859,6.39974397242628,4.58503416436142,0.0327268300909138,0.418036529680365,0.646931152836665
"ENSG00000116874","ENSG00000116874",0.0269178462669795,23.8505888086336,3.61012288308628,6.14941119136636,0.0124419638345177,0.715308663938801,0.835289596144258
"ENSG00000116885","ENSG00000116885",0.0221736736203085,4.02666025569883,4.51757509678848,1.97333974430117,0.00440738022764353,0.886144221075728,0.935087730276332
"ENSG00000116898","ENSG00000116898",0.058589884748733,13.9508664328807,4.38633928306318,16.0491335671193,0.0489212231454496,0.269937140485086,0.548254434663231
"ENSG00000116903","ENSG00000116903",0.0654207154816138,12.4008327295886,5.69909027545104,17.5991672704114,0.061675860700578,0.190224159402242,0.476897346316807
"ENSG00000116906","ENSG00000116906",0.085976740379756,10.9528897327994,5.60072998116029,-4.95288973279943,0.114255042200921,0.0432633576469192,0.276496212121212
"ENSG00000116918","ENSG00000116918",0.0963244682000543,14.1367821128982,5.88385966737027,15.8632178871018,0.0637124709540334,0.180196287730534,0.467096565929843
"ENSG00000116922","ENSG00000116922",0.0912112567144383,8.03543334120655,4.1485687295344,-2.03543334120655,0.07360818753557,0.136882523868825,0.420962888665998
"ENSG00000116954","ENSG00000116954",0.0493127803248197,4.8972167601074,4.17920805748935,1.1027832398926,0.0644135000160536,0.176827966553994,0.462162539131513
"ENSG00000116962","ENSG00000116962",0.0771831816751542,23.4217930556662,3.27084850848806,6.57820694433377,0.0164430615891968,0.643453122220246,0.792704041378101
"ENSG00000116977","ENSG00000116977",0.0619173927678054,13.5659839627582,6.50295577319282,16.4340160372418,0.0250473019977948,0.512859514914309,0.713313043334818
"ENSG00000116981","ENSG00000116981",0.321148010128533,10.7638189435266,1.0224970080005,-4.76381894352657,0.101718314105991,0.0618840064045544,0.315971906880998
"ENSG00000116983","ENSG00000116983",0.0720814346307959,8.5311810129988,9.00644132988771,-2.5311810129988,0.0212979498523603,0.566023246160232,0.746724190532813
"ENSG00000116984","ENSG00000116984",0.0185362180283416,5.94562370188138,7.113377404906,0.0543762981186191,0.011804098763871,0.727613710490423,0.842158181543656
"ENSG00000116985","ENSG00000116985",0.0804840876832127,1.99730602126443,2.98122896775468,4.00269397873557,0.017348630208049,0.62831939749748,0.784694255256145
"ENSG00000116990","ENSG00000116990",0.236644014957645,8.00893583537888,2.02095325260075,-2.00893583537888,0.194685389822729,0.00507323726501807,0.120765104460756
"ENSG00000116991","ENSG00000116991",0.106894869783416,11.5640957495914,5.73982133572658,-5.56409574959144,0.0624604964688542,0.186535610508213,0.47344727032227
"ENSG00000117000","ENSG00000117000",0.0415107647786295,13.9850142033838,6.99582951667099,16.0149857966162,0.0697442575649709,0.152603332740319,0.436986557132188
"ENSG00000117010","ENSG00000117010",0.0508697123147766,18.3917345586152,2.9244294573958,11.6082654413848,0.0275453394778322,0.480024313585957,0.690674459280747
"ENSG00000117016","ENSG00000117016",0.0547651824013871,0.263075633672963,7.20740341355271,5.73692436632704,0.0237016359861236,0.531426792385697,0.724028859515884
"ENSG00000117020","ENSG00000117020",0.24922268335419,14.6374686847794,2.82647162563679,15.3625313152206,0.111977288416464,0.0463055209630552,0.2850857977364
"ENSG00000117036","ENSG00000117036",0.0234390739795358,7.09004931815053,4.87720815474446,-1.09004931815053,0.00931045764934946,0.777830160706873,0.872472530396148
"ENSG00000117054","ENSG00000117054",0.0869537403798755,15.8552496390259,6.25635037830898,14.1447503609741,0.20207466084112,0.00439127082962698,0.114292329063127
"ENSG00000117069","ENSG00000117069",0.0630546369088873,9.76732043116532,6.27503866550082,-3.76732043116532,0.0130438845277278,0.703804186680899,0.828416593386653
"ENSG00000117114","ENSG00000117114",0.0327249810103478,13.8584777857501,6.80613201028472,16.1415222142499,0.0136826688084385,0.692139595564253,0.822221830861893
"ENSG00000117115","ENSG00000117115",0.102106317920171,14.9085557866076,6.46784193702392,15.0914442133924,0.0280381604203686,0.47383324438119,0.686370937953665
"ENSG00000117118","ENSG00000117118",0.0620396227421372,10.9839369276273,5.81334336701072,-4.98393692762731,0.0275910672111855,0.479389788293898,0.690116016015161
"ENSG00000117133","ENSG00000117133",0.071918234637071,11.9468016248356,5.26609602222723,-5.9468016248356,0.0160252588417314,0.650753128150388,0.796872390330334
"ENSG00000117139","ENSG00000117139",0.0176902259397839,20.8169143530683,6.96699564928141,9.18308564693167,0.00703643208529214,0.827091857913776,0.90122383835512
"ENSG00000117143","ENSG00000117143",0.152025953579094,12.6719217962603,5.04990868126177,17.3280782037397,0.128254795464902,0.0285210223566388,0.229320443830658
"ENSG00000117151","ENSG00000117151",0.0661093447261149,16.0640985644085,4.12410677897203,13.9359014355915,0.0603828518677831,0.196883709897409,0.482540397581958
"ENSG00000117152","ENSG00000117152",0.117236549945291,21.326300465039,6.26069659747066,8.67369953496103,0.00752547627976363,0.815848306944197,0.894056368965226
"ENSG00000117153","ENSG00000117153",0.140460851584826,12.7835472124366,6.01616456214492,17.2164527875634,0.102077259901287,0.0611901796833304,0.314569233583318
"ENSG00000117154","ENSG00000117154",0.12145363852552,11.6771161324818,2.58789081079691,-5.6771161324818,0.0177078528043986,0.622484136867699,0.780906859098349
"ENSG00000117155","ENSG00000117155",0.0131822322409853,23.2085484305372,7.92963486952382,6.79145156946278,0.000844514675219399,0.976424716835676,0.985294293647374
"ENSG00000117174","ENSG00000117174",0.110774525934899,17.8924387631071,5.20855472403134,12.1075612368929,0.323947793115626,0.000708652078515115,0.0912384716732496
"ENSG00000117222","ENSG00000117222",0.0121439897557744,19.8763488046004,5.46079934278199,10.1236511953996,0.00268022762791464,0.928859040502876,0.958947342643214
"ENSG00000117226","ENSG00000117226",0.110417243753604,13.9975586288736,2.65755941159024,16.0024413711264,0.0108778278204962,0.745795528672241,0.852321861826857
"ENSG00000117228","ENSG00000117228",0.0237946799432538,21.5096152751049,2.84824954576648,8.49038472489513,0.000910763676222892,0.974758346676155,0.984195841042314
"ENSG00000117242","ENSG00000117242",0.411909169804624,5.1510095188888,2.631520357117,0.848990481111204,0.375251095003015,0.000406214789776427,0.0902503293807626
"ENSG00000117245","ENSG00000117245",0.15778438338067,3.3172445213801,3.98244534435827,2.6827554786199,0.125547258740336,0.0308337780940521,0.238126860544997
"ENSG00000117262","ENSG00000117262",0.0766300924725874,13.7661335869384,3.41384260266276,16.2338664130616,0.0428008782730978,0.318534661685347,0.581710987916324
"ENSG00000117266","ENSG00000117266",0.218702686410476,18.4098101257019,4.57963031845188,11.5901898742981,0.0646612430718564,0.175570776255708,0.46008547008547
"ENSG00000117280","ENSG00000117280",0.101084646190071,12.726612078659,4.43497428025773,17.273387921341,0.11289522045866,0.0450661210935184,0.281410849842622
"ENSG00000117298","ENSG00000117298",0.0879578198073116,4.92198265879162,4.90041865983083,1.07801734120838,0.0277715581701264,0.477213425843563,0.688692401142994
"ENSG00000117305","ENSG00000117305",0.0390576771246598,5.86388900850833,4.03198209180323,0.136110991491668,0.0185277573061835,0.608850738302793,0.772516678324571
"ENSG00000117308","ENSG00000117308",0.104703064384579,8.04538705327495,3.3855869432225,-2.04538705327495,0.149681147824574,0.0158601672300303,0.181580555366963
"ENSG00000117335","ENSG00000117335",0.0744478359717622,14.7371932350553,7.22353375269421,15.2628067649447,0.108906299309929,0.0505811540058115,0.294944500155607
"ENSG00000117360","ENSG00000117360",0.0222884884824603,21.7313833661888,5.68758926472559,8.26861663381116,0.0113038470612107,0.737694953448378,0.847879423972085
"ENSG00000117362","ENSG00000117362",0.0860422692060164,7.46725119748663,5.37438062637417,-1.46725119748663,0.136432773465531,0.0227509932989385,0.207479314260992
"ENSG00000117385","ENSG00000117385",0.0382217278525311,3.66951074262693,3.37870649666096,2.33048925737307,0.00925712790391764,0.778897586431833,0.87309885931559
"ENSG00000117394","ENSG00000117394",0.146118881779427,4.13267567661767,6.00412865425131,1.86732432338233,0.0740060983109603,0.135577892427208,0.420075681037492
"ENSG00000117395","ENSG00000117395",0.0745939689901929,6.39696414077263,5.47028315384735,-0.396964140772628,0.0250963630828362,0.512159758050169,0.712986659181719
"ENSG00000117408","ENSG00000117408",0.029121163140897,10.7925267424116,6.51473635610377,-4.79252674241157,0.020296310166933,0.581156970882998,0.756784807586947
"ENSG00000117410","ENSG00000117410",0.172742935046654,9.21638468198956,6.38248186993134,-3.21638468198956,0.0969365591444298,0.0711172389254581,0.331178675781465
"ENSG00000117411","ENSG00000117411",0.0849082644881381,5.35012600542322,5.10993282655047,0.649873994576778,0.119657872330262,0.0367639210104963,0.257036852796087
"ENSG00000117419","ENSG00000117419",0.0818918646637508,5.91606642599734,6.10004592877931,0.0839335740026605,0.206914391949752,0.00401174168297458,0.112597640019942
"ENSG00000117425","ENSG00000117425",0.0719432047215794,21.3253546423902,2.06314982582289,8.67464535760984,0.00321389154548612,0.915279013224219,0.951146839873792
"ENSG00000117448","ENSG00000117448",0.0867135588289899,9.43117492962772,4.91423118390928,-3.43117492962772,0.0562980996591678,0.220912648994841,0.505809928461862
"ENSG00000117450","ENSG00000117450",0.1079127219351,9.63431659071392,7.38305239052112,-3.63431659071392,0.0782889099454191,0.120509399276523,0.402856519843
"ENSG00000117461","ENSG00000117461",0.155481128767064,10.9056947971982,4.94737561950753,-4.90569479719816,0.0860495217839204,0.0971387060428156,0.371355701654953
"ENSG00000117475","ENSG00000117475",0.0653195758549065,17.8719887603329,5.3978471568236,12.1280112396671,0.120873909217528,0.0355067307122101,0.253053548032627
"ENSG00000117477","ENSG00000117477",0.133615523168957,15.6546199062549,4.17160174173804,14.3453800937451,0.126814830382258,0.0297485619403428,0.234274681306411
"ENSG00000117479","ENSG00000117479",0.00900030422437547,12.2643665865552,4.35125596357662,17.7356334134448,0.00139077100977469,0.961854355689972,0.976958011841733
"ENSG00000117480","ENSG00000117480",0.0868117705177939,6.56106560233629,5.45877713341678,-0.561065602336292,0.105027686885667,0.056232580205183,0.306341668281967
"ENSG00000117481","ENSG00000117481",0.0714792578309234,18.5449079194635,4.06530619923774,11.4550920805365,0.0659255913636572,0.169581331910099,0.45472832222876
"ENSG00000117500","ENSG00000117500",0.184104815688683,15.1766391061859,6.14941198603977,14.8233608938141,0.352702913166889,0.000542608076854689,0.090415019762852
"ENSG00000117505","ENSG00000117505",0.0729658028907043,15.2120725106481,6.32036089075206,14.7879274893519,0.104340727177865,0.0573533772163909,0.308756567425569
"ENSG00000117519","ENSG00000117519",0.0466219676012228,14.9404351169831,7.24976696025554,15.0595648830169,0.024135353515228,0.525508509755085,0.720383211530489
"ENSG00000117523","ENSG00000117523",0.101470258259343,20.1044038246731,7.715977713855,9.89559617532689,0.0470059245916075,0.284531222202455,0.557983906602479
"ENSG00000117525","ENSG00000117525",0.0751056956405129,3.77517964422615,6.28892283957635,2.22482035577385,0.04124230297859,0.3322214315365,0.590366837239666
"ENSG00000117528","ENSG00000117528",0.0797479533768071,9.93488603743488,6.66264377387595,-3.93488603743488,0.0882863752047858,0.0908764751230504,0.363790607721696
"ENSG00000117533","ENSG00000117533",0.0274359162695025,13.8096698057093,6.43945746995957,16.1903301942907,0.0126961978674692,0.710552689319813,0.832971838133572
"ENSG00000117543","ENSG00000117543",0.0956489410161553,13.1748785453928,4.22212843455626,16.8251214546072,0.0854541944782954,0.0987042637727569,0.37416563658838
"ENSG00000117569","ENSG00000117569",0.12896857232379,13.9001183902262,7.18405843140342,16.0998816097738,0.16313047493279,0.0108669868943841,0.157698569102904
"ENSG00000117586","ENSG00000117586",0.0418270892955034,15.5447468861756,2.54857321442876,14.4552531138244,0.00988090304367062,0.76627824230564,0.865535326742223
"ENSG00000117592","ENSG00000117592",0.0107020889579164,6.30825146785021,6.75436139302331,-0.308251467850212,0.00237805648042411,0.936550435865504,0.963255161477235
"ENSG00000117593","ENSG00000117593",0.0613835212205716,16.1606391415294,3.93331269566843,13.8393608584706,0.0633391943587267,0.182082073177964,0.468735211052591
"ENSG00000117594","ENSG00000117594",0.459934745380741,11.8450082244353,1.76645435047395,-5.84500822443525,0.151446906166492,0.0151722706517227,0.178650981484059
"ENSG00000117597","ENSG00000117597",0.0232343500667212,3.59607518155877,5.66112721950028,2.40392481844123,0.00889565842063744,0.786262823934057,0.877990256430623
"ENSG00000117598","ENSG00000117598",0.109278279092814,13.0274026195159,5.4662601579021,16.9725973804841,0.0723789982520081,0.141816402775307,0.425585864517162
"ENSG00000117600","ENSG00000117600",0.0774416823881459,10.5131576514272,8.4566200381051,-4.51315765142721,0.0286736766105108,0.465590345727332,0.680020960365854
"ENSG00000117602","ENSG00000117602",0.222471531206411,13.5650051708892,4.5905413358364,16.4349948291108,0.160916287918382,0.011572673901441,0.160924750679964
"ENSG00000117614","ENSG00000117614",0.0519166810932458,12.9299937897044,5.18531875698791,17.0700062102956,0.0274781082266237,0.48083674316551,0.690961068175428
"ENSG00000117616","ENSG00000117616",0.0729910111302047,16.3436822345642,6.91759607306666,13.6563177654358,0.0980287298132098,0.0690357587617861,0.328392519673935
"ENSG00000117620","ENSG00000117620",0.0213493022936124,11.4378902843189,5.68957053753816,-5.43789028431893,0.0196421826646583,0.591167052125956,0.762078162254692
"ENSG00000117625","ENSG00000117625",0.070526388583528,16.668154360883,6.41187482382103,13.331845639117,0.17218107210256,0.00863132301488467,0.145244985530386
"ENSG00000117632","ENSG00000117632",0.366017575361084,14.0642932378209,7.32963926171781,15.9357067621791,0.137585150478329,0.0220275158631323,0.205623755806238
"ENSG00000117640","ENSG00000117640",0.0187328013350252,5.05464441377786,6.0409030927519,0.945355586222142,0.0170231113664628,0.633798849552274,0.788135655713527
"ENSG00000117643","ENSG00000117643",0.0579222579921983,5.38410192027551,4.55752261632331,0.615898079724491,0.010708621511286,0.749205360849196,0.854435216620903
"ENSG00000117682","ENSG00000117682",0.0216085974858927,5.45984226131662,4.77912457751726,0.540157738683377,0.0211450104598918,0.568430884184309,0.748401576954604
"ENSG00000117691","ENSG00000117691",0.0688289867287953,7.79626024955913,5.74490509360397,-1.79626024955913,0.0290387759012573,0.461178319397497,0.676883241220244
